timestamp,asset,asset_type,open,high,low,close,adjusted_close,volume
2025-06-06,JPM,Stock,264.3299865722656,266.6499938964844,264.260009765625,265.7300109863281,260.6606750488281,7738100
2025-06-09,JPM,Stock,266.0,267.8999938964844,263.3500061035156,266.739990234375,261.6513977050781,8285000
2025-06-10,JPM,Stock,265.8800048828125,268.8999938964844,265.8500061035156,268.6000061035156,263.4759216308594,7538100
2025-06-11,JPM,Stock,268.67999267578125,269.6199951171875,265.7900085449219,268.1499938964844,263.0345153808594,7434100
2025-06-12,JPM,Stock,266.8599853515625,268.2900085449219,265.1400146484375,268.239990234375,263.1227722167969,6618000
2025-06-13,JPM,Stock,265.0799865722656,267.0199890136719,262.7099914550781,264.95001220703125,259.8955383300781,7098300
2025-06-16,JPM,Stock,267.0,271.7300109863281,266.8500061035156,270.3599853515625,265.20233154296875,8566000
2025-06-17,JPM,Stock,268.1700134277344,270.5899963378906,267.79998779296875,269.5199890136719,264.3783264160156,6739300
2025-06-18,JPM,Stock,270.0,277.7200012207031,269.7200012207031,273.9599914550781,268.7336730957031,9586400
2025-06-20,JPM,Stock,275.57000732421875,277.29998779296875,273.80999755859375,275.0,269.7538146972656,13969700
2025-06-23,JPM,Stock,275.05999755859375,278.54998779296875,272.1099853515625,278.2699890136719,272.9614562988281,8094600
2025-06-24,JPM,Stock,280.2099914550781,282.7099914550781,279.510009765625,281.260009765625,275.8944091796875,9267900
2025-06-25,JPM,Stock,281.5,284.2799987792969,280.9100036621094,284.05999755859375,278.6409912109375,6826900
2025-06-26,JPM,Stock,284.70001220703125,289.4100036621094,284.4700012207031,288.75,283.24151611328125,8942100
2025-06-27,JPM,Stock,285.80999755859375,288.70001220703125,285.0400085449219,287.1099853515625,281.6327819824219,17868600
2025-06-30,JPM,Stock,290.3999938964844,292.6499938964844,288.9200134277344,289.9100036621094,284.3793640136719,12689200
2025-07-01,JPM,Stock,290.8900146484375,291.1300048828125,286.5899963378906,290.4100036621094,284.8698425292969,9338300
2025-07-02,JPM,Stock,292.0400085449219,292.82000732421875,289.70001220703125,292.0,286.4295349121094,8158700
2025-07-03,JPM,Stock,292.1499938964844,296.3999938964844,291.2099914550781,296.0,291.75201416015625,6541600
2025-07-07,JPM,Stock,295.25,296.0400085449219,290.0799865722656,291.9700012207031,287.77984619140625,8825700
2025-07-08,JPM,Stock,289.2699890136719,289.70001220703125,280.30999755859375,282.7799987792969,278.72174072265625,15440900
2025-07-09,JPM,Stock,287.17999267578125,287.20001220703125,282.4800109863281,283.1600036621094,279.0962829589844,11273800
2025-07-10,JPM,Stock,283.0,288.30999755859375,283.0,288.19000244140625,284.0541076660156,8410900
2025-07-11,JPM,Stock,285.5199890136719,287.3800048828125,283.6499938964844,286.8599853515625,282.7431640625,7384700
2025-07-14,JPM,Stock,287.07000732421875,289.29998779296875,285.260009765625,288.70001220703125,284.5567932128906,9079900
2025-07-15,JPM,Stock,288.0,291.95001220703125,285.4800109863281,286.54998779296875,282.4376220703125,12526100
2025-07-16,JPM,Stock,288.3999938964844,290.7300109863281,283.010009765625,285.82000732421875,281.7181091308594,9979800
2025-07-17,JPM,Stock,283.44000244140625,290.29998779296875,283.44000244140625,289.8999938964844,285.73956298828125,8509500
2025-07-18,JPM,Stock,289.5199890136719,292.5,288.2300109863281,291.2699890136719,287.08990478515625,12217000
2025-07-21,JPM,Stock,291.0,294.17999267578125,290.5799865722656,290.9700012207031,286.794189453125,7898100
2025-07-22,JPM,Stock,291.5,293.6300048828125,289.17999267578125,291.42999267578125,287.2475891113281,6717500
2025-07-23,JPM,Stock,292.8399963378906,296.989990234375,292.54998779296875,296.760009765625,292.5011291503906,7083500
2025-07-24,JPM,Stock,297.4200134277344,299.5899963378906,296.20001220703125,296.54998779296875,292.29412841796875,7001200
2025-07-25,JPM,Stock,296.70001220703125,298.8999938964844,295.9599914550781,298.6199951171875,294.33441162109375,5918500
2025-07-28,JPM,Stock,297.6600036621094,299.42999267578125,296.82000732421875,298.2799987792969,293.9992980957031,5840400
2025-07-29,JPM,Stock,300.0,301.2900085449219,296.20001220703125,297.0400085449219,292.7771301269531,7635700
2025-07-30,JPM,Stock,297.4200134277344,300.6099853515625,297.3800048828125,299.6300048828125,295.3299255371094,8061700
2025-07-31,JPM,Stock,299.1400146484375,300.9800109863281,295.5,296.239990234375,291.9885559082031,14749700
2025-08-01,JPM,Stock,290.3999938964844,291.79998779296875,284.239990234375,289.3699951171875,285.2171936035156,12007100
2025-08-04,JPM,Stock,290.260009765625,294.32000732421875,290.260009765625,294.260009765625,290.0369873046875,6649500
2025-08-05,JPM,Stock,294.69000244140625,295.7900085449219,287.239990234375,291.3699951171875,287.1884460449219,7182300
2025-08-06,JPM,Stock,292.29998779296875,293.2900085449219,290.1600036621094,291.3500061035156,287.16876220703125,6330200
2025-08-07,JPM,Stock,292.94000244140625,293.4599914550781,286.4100036621094,286.94000244140625,282.8220520019531,8057100
2025-08-08,JPM,Stock,288.9800109863281,291.2300109863281,284.7099914550781,288.760009765625,284.61590576171875,6634100
2025-08-11,JPM,Stock,289.3999938964844,291.32000732421875,288.7799987792969,289.55999755859375,285.4044189453125,5510100
2025-08-12,JPM,Stock,291.5,294.75,290.3399963378906,292.8500061035156,288.6472473144531,8570900
2025-08-13,JPM,Stock,293.95001220703125,294.54998779296875,287.1600036621094,290.5299987792969,286.36053466796875,8420400
2025-08-14,JPM,Stock,290.5799865722656,294.20001220703125,289.6400146484375,294.1600036621094,289.9384460449219,6322400
2025-08-15,JPM,Stock,294.8399963378906,295.5,289.82000732421875,290.489990234375,286.3210754394531,7340500
2025-08-18,JPM,Stock,290.0,291.8999938964844,288.4100036621094,291.5299987792969,287.3461608886719,5386900
2025-08-19,JPM,Stock,290.8299865722656,292.4800109863281,289.5299987792969,290.6600036621094,286.4886779785156,6031500
2025-08-20,JPM,Stock,290.80999755859375,293.3299865722656,287.2699890136719,292.239990234375,288.04595947265625,7374200
2025-08-21,JPM,Stock,291.94000244140625,292.7699890136719,289.4700012207031,291.4700012207031,287.28704833984375,6624000
2025-08-22,JPM,Stock,293.20001220703125,297.1600036621094,290.1300048828125,296.239990234375,291.9885559082031,8552800
2025-08-25,JPM,Stock,296.239990234375,297.3500061035156,294.1400146484375,294.8999938964844,290.6678161621094,5856300
2025-08-26,JPM,Stock,294.1600036621094,298.739990234375,293.5,298.57000732421875,294.2851257324219,6714700
2025-08-27,JPM,Stock,297.25,301.07000732421875,297.0400085449219,299.2799987792969,294.9849548339844,6056500
2025-08-28,JPM,Stock,300.0199890136719,301.239990234375,298.70001220703125,301.07000732421875,296.749267578125,6410500
2025-08-29,JPM,Stock,302.0400085449219,302.95001220703125,299.7300109863281,301.4200134277344,297.09423828125,6796400
2025-09-02,JPM,Stock,300.260009765625,300.4599914550781,294.5,299.70001220703125,295.3989562988281,7221900
2025-09-03,JPM,Stock,300.57000732421875,300.57000732421875,296.3800048828125,299.510009765625,295.2116394042969,6316900
2025-09-04,JPM,Stock,300.0,304.42999267578125,298.2799987792969,303.82000732421875,299.4598083496094,6605800
2025-09-05,JPM,Stock,303.6499938964844,305.1499938964844,294.30999755859375,294.3800048828125,290.1552734375,9837700
2025-09-08,JPM,Stock,294.8900146484375,296.4599914550781,291.44000244140625,292.9100036621094,288.70635986328125,8188500
2025-09-09,JPM,Stock,292.6000061035156,299.0,292.30999755859375,297.8500061035156,293.5754699707031,7848200
2025-09-10,JPM,Stock,296.70001220703125,301.5400085449219,295.3999938964844,300.5400085449219,296.22686767578125,7787300
2025-09-11,JPM,Stock,301.239990234375,305.7300109863281,300.7900085449219,305.55999755859375,301.1748352050781,7942500
2025-09-12,JPM,Stock,305.0,307.54998779296875,303.70001220703125,306.9100036621094,302.5054626464844,6846700
2025-09-15,JPM,Stock,307.1700134277344,309.95001220703125,307.1700134277344,308.8999938964844,304.46685791015625,7122000
2025-09-16,JPM,Stock,310.0,310.8999938964844,307.1300048828125,309.19000244140625,304.7527160644531,10525600
2025-09-17,JPM,Stock,310.3900146484375,312.9100036621094,308.7699890136719,311.75,307.2759704589844,8657800
2025-09-18,JPM,Stock,311.7900085449219,313.44000244140625,309.6099853515625,313.2300109863281,308.7347412109375,8050700
2025-09-19,JPM,Stock,313.6000061035156,315.79998779296875,309.1199951171875,314.7799987792969,310.26251220703125,23568600
2025-09-22,JPM,Stock,309.79998779296875,313.70001220703125,309.55999755859375,312.44000244140625,307.95611572265625,7520200
2025-09-23,JPM,Stock,311.82000732421875,316.30999755859375,310.5799865722656,312.739990234375,308.25177001953125,8584400
2025-09-24,JPM,Stock,314.04998779296875,316.5799865722656,311.6700134277344,313.4200134277344,308.92205810546875,7310500
2025-09-25,JPM,Stock,314.1199951171875,315.6499938964844,311.79998779296875,313.45001220703125,308.95159912109375,7083200
2025-09-26,JPM,Stock,314.8999938964844,317.80999755859375,313.70001220703125,316.05999755859375,311.52410888671875,7258100
2025-09-29,JPM,Stock,317.05999755859375,318.010009765625,313.6600036621094,315.69000244140625,311.1594543457031,6462400
2025-09-30,JPM,Stock,316.25,317.4100036621094,310.1099853515625,315.42999267578125,310.9031677246094,11823300
2025-10-01,JPM,Stock,313.9700012207031,314.5899963378906,307.4100036621094,310.7099914550781,306.25091552734375,9235200
2025-10-02,JPM,Stock,310.0,310.55999755859375,306.1400146484375,307.54998779296875,303.13623046875,7600000
2025-10-03,JPM,Stock,308.510009765625,311.6600036621094,308.2099914550781,310.0299987792969,305.5806884765625,6029900
2025-10-06,JPM,Stock,310.17999267578125,311.75,305.1300048828125,309.17999267578125,306.22442626953125,7214500
2025-10-07,JPM,Stock,309.3500061035156,310.010009765625,304.70001220703125,307.69000244140625,304.74871826171875,8454200
2025-10-08,JPM,Stock,308.2099914550781,308.7799987792969,303.54998779296875,304.0299987792969,301.1236572265625,6489900
2025-10-09,JPM,Stock,305.04998779296875,308.0400085449219,303.3900146484375,305.5299987792969,302.6093444824219,7060300
2025-10-10,JPM,Stock,305.6600036621094,310.4700012207031,300.80999755859375,300.8900146484375,298.0137023925781,8597400
2025-10-13,JPM,Stock,305.6000061035156,309.4599914550781,305.45001220703125,307.9700012207031,305.0260314941406,10788700
2025-10-14,JPM,Stock,305.8399963378906,307.0,294.2099914550781,302.0799865722656,299.19232177734375,16178800
2025-10-15,JPM,Stock,306.3900146484375,312.1199951171875,305.44000244140625,305.69000244140625,302.767822265625,11354800
2025-10-16,JPM,Stock,305.3500061035156,308.67999267578125,297.07000732421875,298.5400085449219,295.6861572265625,10549400
2025-10-17,JPM,Stock,299.1600036621094,299.54998779296875,294.20001220703125,297.55999755859375,294.7155456542969,10153500
2025-10-20,JPM,Stock,298.5,303.69000244140625,298.1600036621094,302.3599853515625,299.4696350097656,6894900
2025-10-21,JPM,Stock,301.6600036621094,304.04998779296875,297.0,297.0899963378906,294.25,7372700
2025-10-22,JPM,Stock,297.7699890136719,298.05999755859375,290.5400085449219,294.1099853515625,291.29852294921875,8054100
2025-10-23,JPM,Stock,294.3800048828125,296.3699951171875,292.510009765625,294.5400085449219,291.72442626953125,5438800
2025-10-24,JPM,Stock,296.0799865722656,302.6000061035156,295.45001220703125,300.44000244140625,297.5679931640625,7228300
2025-10-27,JPM,Stock,302.1600036621094,304.5299987792969,301.010009765625,304.1499938964844,301.2425231933594,5642200
2025-10-28,JPM,Stock,304.8599853515625,307.9700012207031,303.1600036621094,305.3599853515625,302.44097900390625,6336000
2025-10-29,JPM,Stock,303.510009765625,308.25,303.010009765625,305.510009765625,302.5895690917969,7520300
2025-10-30,JPM,Stock,305.7900085449219,312.6099853515625,305.1000061035156,309.44000244140625,306.4819641113281,7514600
2025-10-31,JPM,Stock,308.5400085449219,312.8699951171875,307.25,311.1199951171875,308.1459045410156,7721300
2025-11-03,JPM,Stock,311.0,312.32000732421875,306.2099914550781,309.3500061035156,306.3928527832031,7770000
2025-11-04,JPM,Stock,306.7099914550781,312.2200012207031,305.1000061035156,309.25,306.2937927246094,7085200
2025-11-05,JPM,Stock,309.6099853515625,313.1000061035156,305.6300048828125,311.67999267578125,308.7005615234375,6865200
2025-11-06,JPM,Stock,310.989990234375,314.8399963378906,310.260009765625,313.4200134277344,310.4239501953125,7206100
2025-11-07,JPM,Stock,311.8900146484375,314.42999267578125,307.6400146484375,314.2099914550781,311.20635986328125,7302300
2025-11-10,JPM,Stock,315.0,319.55999755859375,314.2099914550781,316.8900146484375,313.86077880859375,5794100
2025-11-11,JPM,Stock,317.5,319.04998779296875,315.2799987792969,315.6199951171875,312.6029052734375,5030200
2025-11-12,JPM,Stock,316.260009765625,322.25,316.2099914550781,320.4100036621094,317.34710693359375,10578300
2025-11-13,JPM,Stock,319.2300109863281,320.6300048828125,309.1000061035156,309.4800109863281,306.5216064453125,8973300
2025-11-14,JPM,Stock,307.510009765625,307.6400146484375,301.2300109863281,303.6099853515625,300.70770263671875,10327000
2025-11-17,JPM,Stock,304.0,305.5899963378906,297.6700134277344,300.3699951171875,297.4986572265625,8344000
2025-11-18,JPM,Stock,299.5,302.95001220703125,297.0199890136719,299.4100036621094,296.5478515625,8077300
2025-11-19,JPM,Stock,299.739990234375,304.45001220703125,299.2699890136719,303.2699890136719,300.3709411621094,5546600
2025-11-20,JPM,Stock,306.3399963378906,309.9200134277344,298.1600036621094,298.3800048828125,295.5277099609375,7501600
2025-11-21,JPM,Stock,301.2900085449219,301.67999267578125,292.80999755859375,298.0199890136719,295.1711120605469,11766800
2025-11-24,JPM,Stock,298.239990234375,299.82000732421875,294.510009765625,298.0,295.1513366699219,10940200
2025-11-25,JPM,Stock,300.04998779296875,304.5,295.55999755859375,303.0,300.103515625,8877200
2025-11-26,JPM,Stock,305.0,308.5299987792969,303.20001220703125,307.6400146484375,304.6991882324219,7910900
2025-11-28,JPM,Stock,309.1000061035156,313.7200012207031,308.239990234375,313.0799865722656,310.0871887207031,4322400
2025-12-01,JPM,Stock,312.95001220703125,314.0400085449219,308.5400085449219,308.9200134277344,305.96697998046875,7727300
2025-12-02,JPM,Stock,308.739990234375,310.4800109863281,307.0899963378906,307.8800048828125,304.9368896484375,7249000
2025-12-03,JPM,Stock,307.20001220703125,312.3599853515625,306.79998779296875,312.1300048828125,309.1462707519531,8535300
2025-12-04,JPM,Stock,313.260009765625,318.489990234375,313.0,316.1000061035156,313.07830810546875,9627800
2025-12-05,JPM,Stock,315.6400146484375,318.4800109863281,314.67999267578125,315.0400085449219,312.0284729003906,6518900
2025-12-08,JPM,Stock,315.05999755859375,316.4700012207031,313.3500061035156,315.2099914550781,312.1968078613281,7417200
2025-12-09,JPM,Stock,314.95001220703125,318.79998779296875,300.0199890136719,300.510009765625,297.6373596191406,18049200
2025-12-10,JPM,Stock,300.5,311.19000244140625,298.4599914550781,310.1099853515625,307.1455383300781,18874100
2025-12-11,JPM,Stock,309.239990234375,318.0,309.239990234375,317.3800048828125,314.3460693359375,9721900
2025-12-12,JPM,Stock,319.67999267578125,320.2699890136719,316.6000061035156,318.5199890136719,315.47515869140625,8982900
2025-12-15,JPM,Stock,319.5899963378906,322.8800048828125,318.3900146484375,320.0199890136719,316.9608459472656,10864100
2025-12-16,JPM,Stock,319.0899963378906,319.5199890136719,314.3999938964844,315.54998779296875,312.5335388183594,8331300
2025-12-17,JPM,Stock,318.42999267578125,319.3699951171875,314.6600036621094,314.9800109863281,311.9690246582031,8718700
2025-12-18,JPM,Stock,316.0,317.70001220703125,312.2200012207031,313.0,310.0079345703125,11444900
2025-12-19,JPM,Stock,313.7900085449219,318.55999755859375,313.19000244140625,317.2099914550781,314.17767333984375,24494400
2025-12-22,JPM,Stock,317.510009765625,323.2300109863281,317.510009765625,323.0899963378906,320.00146484375,8354600
2025-12-23,JPM,Stock,323.6099853515625,327.7799987792969,323.0899963378906,325.92999267578125,322.8143310546875,6668300
2025-12-24,JPM,Stock,326.239990234375,329.989990234375,325.5,329.1700134277344,326.02337646484375,4289300
2025-12-26,JPM,Stock,329.1099853515625,330.8599853515625,326.5400085449219,327.9100036621094,324.7754211425781,4158300
2025-12-29,JPM,Stock,327.0,327.7699890136719,323.5299987792969,323.75,320.6551818847656,8635300
2025-12-30,JPM,Stock,324.80999755859375,324.94000244140625,322.489990234375,323.4200134277344,320.3283386230469,7904300
